game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0073,4,06:41,WAS,,BOS,,B. Scheierman,BOS,Scheierman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0073,4,05:36,WAS,,BOS,,B. Scheierman,BOS,MISS Scheierman 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,-15,24,1,3.0,0.0,v
S2425-G0073,4,02:31,WAS,93.0,BOS,119.0,B. Scheierman,BOS,Scheierman 2' Running Layup (2 PTS) (Davison 1 AST),Made Shot,Running Layup Shot,-2,15,2,1,2.0,2.0,v
S2425-G0073,4,02:17,WAS,,BOS,,B. Scheierman,BOS,Scheierman S.FOUL (P1.T4) (J.Capers),Foul,Shooting,0,0,0,0,,,v
S2425-G0073,4,01:57,WAS,,BOS,,B. Scheierman,BOS,MISS Scheierman 29' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,-22,285,29,1,3.0,0.0,v
S2425-G0073,4,01:52,WAS,96.0,BOS,120.0,B. Scheierman,BOS,Scheierman Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0073,4,01:52,WAS,96.0,BOS,121.0,B. Scheierman,BOS,Scheierman Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
