game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0081,1,11:37,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,1,11:22,NYK,0.0,IND,1.0,M. Turner,IND,Turner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0081,1,11:22,NYK,0.0,IND,2.0,M. Turner,IND,Turner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0081,1,09:22,NYK,,IND,,M. Turner,IND,MISS Turner 3PT Jump Shot,Missed Shot,Jump Shot,-230,-20,0,1,3.0,0.0,v
S2425-G0081,1,09:06,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,1,08:50,NYK,4.0,IND,6.0,M. Turner,IND,Turner 15' Jump Shot (4 PTS) (Haliburton 1 AST),Made Shot,Jump Shot,-22,151,15,1,2.0,2.0,v
S2425-G0081,1,07:53,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,1,06:10,NYK,,IND,,M. Turner,IND,Turner S.FOUL (P1.T2) (J.Butler),Foul,Shooting,0,0,0,0,,,v
S2425-G0081,1,05:51,NYK,,IND,,M. Turner,IND,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0081,1,05:51,NYK,10.0,IND,11.0,M. Turner,IND,Turner Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0081,1,03:23,NYK,,IND,,M. Turner,IND,SUB: McConnell FOR Turner,Substitution,,0,0,0,0,,,v
S2425-G0081,2,06:28,NYK,40.0,IND,37.0,M. Turner,IND,Turner 1' Cutting Layup Shot (7 PTS) (Haliburton 5 AST),Made Shot,Cutting Layup Shot,-9,1,1,1,2.0,2.0,v
S2425-G0081,2,06:28,NYK,,IND,,M. Turner,IND,MISS Turner Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2425-G0081,2,05:49,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,2,05:00,NYK,,IND,,M. Turner,IND,Turner P.FOUL (P2.T1) (J.Butler),Foul,Personal,0,0,0,0,,,v
S2425-G0081,2,04:21,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,2,02:55,NYK,,IND,,M. Turner,IND,Turner BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0081,2,01:33,NYK,,IND,,M. Turner,IND,MISS Turner 25' 3PT Jump Shot,Missed Shot,Jump Shot,69,243,25,1,3.0,0.0,v
S2425-G0081,2,01:11,NYK,,IND,,M. Turner,IND,MISS Turner 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,38,25,5,1,2.0,0.0,v
S2425-G0081,3,10:49,NYK,,IND,,M. Turner,IND,Turner BLOCK (2 BLK),,,0,0,0,0,,,v
S2425-G0081,3,10:26,NYK,65.0,IND,47.0,M. Turner,IND,Turner 8' Fadeaway Jumper (9 PTS),Made Shot,Fadeaway Jump Shot,76,-6,8,1,2.0,2.0,v
S2425-G0081,3,09:24,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,3,08:02,NYK,,IND,,M. Turner,IND,Turner OFF.Foul (P3) (J.DeRosa),Foul,Offensive,0,0,0,0,,,v
S2425-G0081,3,08:02,NYK,,IND,,M. Turner,IND,Turner Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0081,3,06:25,NYK,71.0,IND,53.0,M. Turner,IND,Turner 4' Driving Bank Hook Shot (11 PTS) (Siakam 1 AST),Made Shot,Driving Bank Hook Shot,-36,20,4,1,2.0,2.0,v
S2425-G0081,3,05:57,NYK,,IND,,M. Turner,IND,Turner REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,3,05:56,NYK,,IND,,M. Turner,IND,Turner Out of Bounds - Bad Pass Turnover Turnover (P2.T13),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2425-G0081,3,05:36,NYK,72.0,IND,55.0,M. Turner,IND,Turner 1' Cutting Finger Roll Layup Shot (13 PTS) (Siakam 2 AST),Made Shot,Cutting Finger Roll Layup Shot,-2,13,1,1,2.0,2.0,v
S2425-G0081,3,05:10,NYK,,IND,,M. Turner,IND,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,-121,231,26,1,3.0,0.0,v
S2425-G0081,3,04:55,NYK,,IND,,M. Turner,IND,Turner BLOCK (3 BLK),,,0,0,0,0,,,v
S2425-G0081,3,04:53,NYK,,IND,,M. Turner,IND,Turner S.FOUL (P4.T3) (B.Kennedy),Foul,Shooting,0,0,0,0,,,v
S2425-G0081,3,04:53,NYK,,IND,,M. Turner,IND,SUB: I. Jackson FOR Turner,Substitution,,0,0,0,0,,,v
S2425-G0097,1,12:00,IND,,PHI,,M. Turner,IND, ,Jump Ball,,0,0,0,0,,,h
S2425-G0097,1,11:18,IND,,PHI,,M. Turner,IND,Turner STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0097,1,10:59,IND,,PHI,,M. Turner,IND,MISS Turner 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,49,53,7,1,2.0,0.0,h
S2425-G0097,1,10:45,IND,,PHI,,M. Turner,IND,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0097,1,09:16,IND,,PHI,,M. Turner,IND,Turner STEAL (2 STL),,,0,0,0,0,,,h
S2425-G0097,1,08:15,IND,,PHI,,M. Turner,IND,MISS Turner 6' Driving Layup,Missed Shot,Driving Layup Shot,1,57,6,1,2.0,0.0,h
S2425-G0097,1,06:57,IND,,PHI,,M. Turner,IND,Turner STEAL (3 STL),,,0,0,0,0,,,h
S2425-G0097,1,06:37,IND,11.0,PHI,6.0,M. Turner,IND,Turner 3' Dunk (2 PTS) (Nesmith 1 AST),Made Shot,Dunk Shot,-10,25,3,1,2.0,2.0,h
S2425-G0097,1,05:59,IND,,PHI,,M. Turner,IND,Turner OFF.Foul (P1) (M.Ervin),Foul,Offensive,0,0,0,0,,,h
S2425-G0097,1,05:59,IND,,PHI,,M. Turner,IND,Turner Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0097,1,05:19,IND,,PHI,,M. Turner,IND,SUB: I. Jackson FOR Turner,Substitution,,0,0,0,0,,,h
S2425-G0097,2,07:47,IND,,PHI,,M. Turner,IND,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0097,2,07:47,IND,35.0,PHI,36.0,M. Turner,IND,Turner Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0097,2,05:27,IND,42.0,PHI,42.0,M. Turner,IND,Turner 26' 3PT Jump Shot (6 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,-91,246,26,1,3.0,3.0,h
S2425-G0097,2,04:56,IND,,PHI,,M. Turner,IND,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
