game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0091,1,11:06,CHI,,OKC,,C. White,CHI,MISS White 24' 3PT Jump Shot,Missed Shot,Jump Shot,-238,-7,24,1,3.0,0.0,h
S2425-G0091,1,10:13,CHI,,OKC,,C. White,CHI,White Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2425-G0091,1,08:36,CHI,,OKC,,C. White,CHI,MISS White 25' 3PT Jump Shot,Missed Shot,Jump Shot,-241,55,25,1,3.0,0.0,h
S2425-G0091,1,08:36,CHI,,OKC,,C. White,CHI,White S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2425-G0091,1,07:33,CHI,,OKC,,C. White,CHI,White Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0091,1,07:04,CHI,,OKC,,C. White,CHI,SUB: Dosunmu FOR White,Substitution,,0,0,0,0,,,h
S2425-G0091,1,02:42,CHI,,OKC,,C. White,CHI,White S.FOUL (P2.T4) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2425-G0091,1,00:51.200000,CHI,,OKC,,C. White,CHI,MISS White Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0091,1,00:51.200000,CHI,20.0,OKC,23.0,C. White,CHI,White Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0091,2,10:02,CHI,26.0,OKC,28.0,C. White,CHI,White 12' Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,-119,3,12,1,2.0,2.0,h
S2425-G0091,2,09:57,CHI,,OKC,,C. White,CHI,SUB: LaVine FOR White,Substitution,,0,0,0,0,,,h
S2425-G0091,2,05:35,CHI,,OKC,,C. White,CHI,MISS White 25' 3PT Jump Shot,Missed Shot,Jump Shot,-89,235,25,1,3.0,0.0,h
S2425-G0091,2,04:23,CHI,,OKC,,C. White,CHI,MISS White Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2425-G0091,2,04:23,CHI,,OKC,,C. White,CHI,MISS White Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0091,2,02:49,CHI,,OKC,,C. White,CHI,MISS White 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,230,90,25,1,3.0,0.0,h
S2425-G0091,2,00:20.200000,CHI,,OKC,,C. White,CHI,SUB: Phillips FOR White,Substitution,,0,0,0,0,,,h
S2425-G0091,3,11:27,CHI,,OKC,,C. White,CHI,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,-152,225,27,1,3.0,0.0,h
S2425-G0091,3,10:32,CHI,,OKC,,C. White,CHI,White REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,3,09:53,CHI,,OKC,,C. White,CHI,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,-228,6,0,1,3.0,0.0,h
S2425-G0091,3,09:21,CHI,,OKC,,C. White,CHI,White P.FOUL (P3.T1) (I.Hwang),Foul,Personal,0,0,0,0,,,h
S2425-G0091,3,09:08,CHI,,OKC,,C. White,CHI,White STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0091,3,06:28,CHI,,OKC,,C. White,CHI,MISS White 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-235,0,24,1,3.0,0.0,h
S2425-G0091,3,06:23,CHI,,OKC,,C. White,CHI,SUB: Ball FOR White,Substitution,,0,0,0,0,,,h
S2425-G0091,3,02:22,CHI,,OKC,,C. White,CHI,White REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,3,01:58,CHI,,OKC,,C. White,CHI,White Traveling Turnover (P3.T21),Turnover,Traveling,0,0,0,0,,,h
S2425-G0091,3,01:16,CHI,,OKC,,C. White,CHI,White REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,3,00:49.200000,CHI,64.0,OKC,83.0,C. White,CHI,White 3' Running Layup (5 PTS),Made Shot,Running Layup Shot,26,12,3,1,2.0,2.0,h
S2425-G0091,3,00:49.200000,CHI,65.0,OKC,83.0,C. White,CHI,White Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0091,4,11:28,CHI,,OKC,,C. White,CHI,White REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0091,4,10:54,CHI,70.0,OKC,90.0,C. White,CHI,White 9' Driving Floating Bank Jump Shot (8 PTS),Made Shot,Driving Floating Bank Jump Shot,-36,81,9,1,2.0,2.0,h
S2425-G0091,4,10:54,CHI,71.0,OKC,90.0,C. White,CHI,White Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0091,4,10:17,CHI,,OKC,,C. White,CHI,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,-165,201,26,1,3.0,0.0,h
