game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,1,11:00,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,1,06:35,DAL,,SAS,,C. Paul,SAS,MISS Paul 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,188,167,25,1,3.0,0.0,v
S2425-G0074,1,06:29,DAL,,SAS,,C. Paul,SAS,Paul S.FOUL (P1.T1) (J.Tiven),Foul,Shooting,0,0,0,0,,,v
S2425-G0074,1,06:29,DAL,,SAS,,C. Paul,SAS,SUB: Johnson FOR Paul,Substitution,,0,0,0,0,,,v
S2425-G0074,1,00:46.800000,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,1,00:40.300000,DAL,,SAS,,C. Paul,SAS,MISS Paul 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,178,205,27,1,3.0,0.0,v
S2425-G0074,2,09:53,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,2,09:26,DAL,,SAS,,C. Paul,SAS,Paul Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0074,2,09:23,DAL,,SAS,,C. Paul,SAS,Paul STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0074,2,07:19,DAL,,SAS,,C. Paul,SAS,Paul S.FOUL (P2.T1) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2425-G0074,2,07:19,DAL,,SAS,,C. Paul,SAS,SUB: Jones FOR Paul,Substitution,,0,0,0,0,,,v
S2425-G0074,2,00:36.100000,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,2,00:34.400000,DAL,,SAS,,C. Paul,SAS,Paul Lost Ball Turnover (P2.T12),Turnover,Lost Ball,0,0,0,0,,,v
S2425-G0074,2,00:00,DAL,,SAS,,C. Paul,SAS,MISS Paul 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,192,6,19,1,2.0,0.0,v
S2425-G0074,3,11:34,DAL,,SAS,,C. Paul,SAS,MISS Paul 25' 3PT Jump Shot,Missed Shot,Jump Shot,-123,220,25,1,3.0,0.0,v
S2425-G0074,3,06:32,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,3,06:16,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,3,05:32,DAL,,SAS,,C. Paul,SAS,Paul REBOUND (Off:0 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2425-G0074,3,05:11,DAL,,SAS,,C. Paul,SAS,Paul S.FOUL (P3.T4) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,v
S2425-G0074,3,04:17,DAL,71.0,SAS,68.0,C. Paul,SAS,Paul 25' 3PT Pullup Jump Shot (3 PTS) (Johnson 2 AST),Made Shot,Pullup Jump shot,-27,245,25,1,3.0,3.0,v
S2425-G0074,3,04:08,DAL,,SAS,,C. Paul,SAS,SUB: Castle FOR Paul,Substitution,,0,0,0,0,,,v
S2425-G0074,4,09:10,DAL,,SAS,,C. Paul,SAS,MISS Paul 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,120,59,13,1,2.0,0.0,v
S2425-G0074,4,05:59,DAL,,SAS,,C. Paul,SAS,SUB: Castle FOR Paul,Substitution,,0,0,0,0,,,v
S2425-G0109,1,06:49,SAS,,HOU,,C. Paul,SAS,Paul S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
