game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0126,1,03:47,GSW,,NOP,,J. Cain,NOP,Cain REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,1,02:02,GSW,,NOP,,J. Cain,NOP,Cain P.FOUL (P1.T1) (D.Taylor),Foul,Personal,0,0,0,0,,,v
S2425-G0126,1,01:23,GSW,,NOP,,J. Cain,NOP,Cain L.B.FOUL (P2.T2) (B.Taylor),Foul,Loose Ball,0,0,0,0,,,v
S2425-G0126,2,09:42,GSW,32.0,NOP,26.0,J. Cain,NOP,Cain 3' Running Reverse Layup (2 PTS) (Williamson 3 AST),Made Shot,Running Reverse Layup Shot,-20,18,3,1,2.0,2.0,v
S2425-G0126,2,06:26,GSW,,NOP,,J. Cain,NOP,Cain STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0126,2,06:24,GSW,,NOP,,J. Cain,NOP,Cain Offensive Charge Foul (P3) (B.Taylor),Foul,Offensive Charge,0,0,0,0,,,v
S2425-G0126,2,06:24,GSW,,NOP,,J. Cain,NOP,Cain Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2425-G0126,2,06:24,GSW,,NOP,,J. Cain,NOP,SUB: Green FOR Cain,Substitution,,0,0,0,0,,,v
S2425-G0126,3,04:50,GSW,69.0,NOP,55.0,J. Cain,NOP,Cain 6' Driving Finger Roll Layup (4 PTS) (Robinson-Earl 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,55,6,1,2.0,2.0,v
S2425-G0126,3,03:18,GSW,71.0,NOP,57.0,J. Cain,NOP,Cain 8' Driving Floating Jump Shot (6 PTS) (Robinson-Earl 3 AST),Made Shot,Driving Floating Jump Shot,-33,75,8,1,2.0,2.0,v
S2425-G0126,3,00:07,GSW,,NOP,,J. Cain,NOP,Cain BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0126,4,11:15,GSW,,NOP,,J. Cain,NOP,MISS Cain 3PT Jump Shot,Missed Shot,Jump Shot,222,30,0,1,3.0,0.0,v
S2425-G0126,4,09:54,GSW,,NOP,,J. Cain,NOP,Cain REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0126,4,09:53,GSW,82.0,NOP,67.0,J. Cain,NOP,Cain Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0126,4,09:53,GSW,,NOP,,J. Cain,NOP,MISS Cain Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2425-G0126,4,08:19,GSW,,NOP,,J. Cain,NOP,Cain S.FOUL (P4.T2) (B.Taylor),Foul,Shooting,0,0,0,0,,,v
S2425-G0126,4,05:52,GSW,,NOP,,J. Cain,NOP,SUB: Green FOR Cain,Substitution,,0,0,0,0,,,v
S2425-G0116,4,00:49.800000,GSW,118.0,NOP,104.0,J. Cain,NOP,Cain 27' 3PT Jump Shot (3 PTS) (Missi 3 AST),Made Shot,Jump Shot,-159,213,27,1,3.0,3.0,v
