game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0081,1,01:02,NYK,,IND,,J. Walker,IND,Walker REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,1,00:08.600000,NYK,,IND,,J. Walker,IND,Walker P.FOUL (P1.T3) (J.DeRosa),Foul,Personal,0,0,0,0,,,v
S2425-G0081,1,00:08.600000,NYK,,IND,,J. Walker,IND,SUB: Nembhard FOR Walker,Substitution,,0,0,0,0,,,v
S2425-G0081,2,10:30,NYK,29.0,IND,29.0,J. Walker,IND,Walker 26' 3PT Jump Shot (3 PTS) (McConnell 2 AST),Made Shot,Jump Shot,132,220,26,1,3.0,3.0,v
S2425-G0081,2,09:10,NYK,,IND,,J. Walker,IND,MISS Walker 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-114,213,24,1,3.0,0.0,v
S2425-G0081,2,06:28,NYK,,IND,,J. Walker,IND,SUB: Nembhard FOR Walker,Substitution,,0,0,0,0,,,v
S2425-G0081,4,09:40,NYK,,IND,,J. Walker,IND,Walker STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0081,4,09:35,NYK,,IND,,J. Walker,IND,MISS Walker 3' Running Dunk,Missed Shot,Running Dunk Shot,-13,27,3,1,2.0,0.0,v
S2425-G0081,4,09:23,NYK,,IND,,J. Walker,IND,Walker REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,4,07:44,NYK,,IND,,J. Walker,IND,MISS Walker 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-109,233,26,1,3.0,0.0,v
S2425-G0081,4,06:23,NYK,,IND,,J. Walker,IND,Walker REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0081,4,04:24,NYK,113.0,IND,84.0,J. Walker,IND,Walker Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0081,4,04:24,NYK,113.0,IND,85.0,J. Walker,IND,Walker Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0081,4,03:55,NYK,115.0,IND,87.0,J. Walker,IND,Walker 5' Driving Floating Bank Jump Shot (7 PTS),Made Shot,Driving Floating Bank Jump Shot,-40,34,5,1,2.0,2.0,v
S2425-G0081,4,03:55,NYK,115.0,IND,88.0,J. Walker,IND,Walker Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0081,4,03:43,NYK,,IND,,J. Walker,IND,Walker REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
