game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0073,1,11:23,WAS,0.0,BOS,3.0,D. White,BOS,White 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,-116,235,26,1,3.0,3.0,v
S2425-G0073,1,09:53,WAS,5.0,BOS,7.0,D. White,BOS,White 3' Driving Floating Bank Jump Shot (5 PTS),Made Shot,Driving Floating Bank Jump Shot,-33,-10,3,1,2.0,2.0,v
S2425-G0073,1,06:49,WAS,,BOS,,D. White,BOS,MISS White 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-64,240,25,1,3.0,0.0,v
S2425-G0073,1,04:54,WAS,,BOS,,D. White,BOS,MISS White 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,174,184,25,1,3.0,0.0,v
S2425-G0073,1,02:59,WAS,26.0,BOS,23.0,D. White,BOS,White 25' 3PT Jump Shot (8 PTS) (Kornet 1 AST),Made Shot,Jump Shot,-134,209,25,1,3.0,3.0,v
S2425-G0073,1,01:29,WAS,28.0,BOS,28.0,D. White,BOS,White Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0073,1,01:29,WAS,28.0,BOS,29.0,D. White,BOS,White Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0073,1,01:09,WAS,,BOS,,D. White,BOS,White STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0073,1,01:06,WAS,,BOS,,D. White,BOS,SUB: Holiday FOR White,Substitution,,0,0,0,0,,,v
S2425-G0073,2,04:26,WAS,51.0,BOS,54.0,D. White,BOS,White 24' 3PT Jump Shot (13 PTS) (Pritchard 1 AST),Made Shot,Jump Shot,-234,-25,24,1,3.0,3.0,v
S2425-G0073,2,02:15,WAS,,BOS,,D. White,BOS,White P.FOUL (P1.T4) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2425-G0073,2,01:28,WAS,,BOS,,D. White,BOS,MISS White 25' 3PT Jump Shot,Missed Shot,Jump Shot,190,169,25,1,3.0,0.0,v
