game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0079,1,12:00,ATL,,CHA,,C. Capela,ATL,Jump Ball Capela vs. Richards: Tip to Ball,Jump Ball,,0,0,0,0,,,h
S2425-G0079,1,11:10,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,1,11:03,ATL,4.0,CHA,0.0,C. Capela,ATL,Capela Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0079,1,11:03,ATL,5.0,CHA,0.0,C. Capela,ATL,Capela Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0079,1,10:48,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,1,08:27,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,1,06:56,ATL,,CHA,,C. Capela,ATL,Capela STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0079,1,06:05,ATL,,CHA,,C. Capela,ATL,SUB: Okongwu FOR Capela,Substitution,,0,0,0,0,,,h
S2425-G0079,2,09:26,ATL,36.0,CHA,24.0,C. Capela,ATL,Capela 1' Alley Oop Dunk (4 PTS) (Johnson 2 AST),Made Shot,Alley Oop Dunk Shot,-1,13,1,1,2.0,2.0,h
S2425-G0079,2,07:02,ATL,,CHA,,C. Capela,ATL,Capela OFF.Foul (P1) (B.Forte),Foul,Offensive,0,0,0,0,,,h
S2425-G0079,2,07:02,ATL,,CHA,,C. Capela,ATL,Capela Offensive Foul Turnover (P1.T6),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0079,2,06:14,ATL,,CHA,,C. Capela,ATL,SUB: Okongwu FOR Capela,Substitution,,0,0,0,0,,,h
S2425-G0079,3,10:58,ATL,,CHA,,C. Capela,ATL,Capela BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0079,3,10:26,ATL,,CHA,,C. Capela,ATL,Capela S.FOUL (P2.T1) (M.Dagher),Foul,Shooting,0,0,0,0,,,h
S2425-G0079,3,09:42,ATL,,CHA,,C. Capela,ATL,Capela S.FOUL (P3.T2) (Z.Zarba),Foul,Shooting,0,0,0,0,,,h
S2425-G0079,3,09:14,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,3,08:28,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,3,08:28,ATL,,CHA,,C. Capela,ATL,Capela Bad Pass Turnover (P2.T9),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0079,3,07:58,ATL,,CHA,,C. Capela,ATL,Capela BLOCK (2 BLK),,,0,0,0,0,,,h
S2425-G0079,3,07:52,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,3,06:58,ATL,75.0,CHA,67.0,C. Capela,ATL,Capela 2' Running Alley Oop Dunk Shot (6 PTS) (Daniels 3 AST),Made Shot,Running Alley Oop Dunk Shot,-9,20,2,1,2.0,2.0,h
S2425-G0079,3,05:37,ATL,,CHA,,C. Capela,ATL,SUB: Okongwu FOR Capela,Substitution,,0,0,0,0,,,h
S2425-G0079,4,09:02,ATL,,CHA,,C. Capela,ATL,Capela REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2425-G0079,4,06:50,ATL,,CHA,,C. Capela,ATL,SUB: Daniels FOR Capela,Substitution,,0,0,0,0,,,h
S2425-G0064,1,12:00,ATL,,BKN,,C. Capela,ATL,Jump Ball Capela vs. Simmons: Tip to Johnson,Jump Ball,,0,0,0,0,,,h
S2425-G0064,1,11:26,ATL,,BKN,,C. Capela,ATL,Capela STEAL (1 STL),,,0,0,0,0,,,h
