game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0065,4,05:02,MIA,,ORL,,J. Howard,ORL,MISS Howard 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,91,-21,9,1,2.0,0.0,v
S2425-G0065,4,03:54,MIA,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,-229,100,25,1,3.0,0.0,v
S2425-G0065,4,03:15,MIA,,ORL,,J. Howard,ORL,MISS Howard 3PT Jump Shot,Missed Shot,Jump Shot,-228,-11,0,1,3.0,0.0,v
S2425-G0065,4,02:31,MIA,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0123,2,11:14,CHI,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0123,2,10:57,CHI,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,218,123,25,1,3.0,0.0,v
S2425-G0123,2,09:01,CHI,,ORL,,J. Howard,ORL,Howard S.FOUL (P1.T1) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2425-G0123,2,08:50,CHI,28.0,ORL,48.0,J. Howard,ORL,Howard 3PT Jump Shot (3 PTS) (Black 4 AST),Made Shot,Jump Shot,232,12,0,1,3.0,3.0,v
S2425-G0123,2,08:06,CHI,,ORL,,J. Howard,ORL,Howard BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0123,2,07:31,CHI,,ORL,,J. Howard,ORL,MISS Howard 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,230,50,24,1,3.0,0.0,v
S2425-G0123,2,06:49,CHI,,ORL,,J. Howard,ORL,SUB: Caldwell-Pope FOR Howard,Substitution,,0,0,0,0,,,v
S2425-G0123,3,02:49,CHI,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0123,3,00:47.500000,CHI,,ORL,,J. Howard,ORL,SUB: Suggs FOR Howard,Substitution,,0,0,0,0,,,v
S2425-G0123,4,10:17,CHI,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,174,180,25,1,3.0,0.0,v
S2425-G0123,4,09:02,CHI,,ORL,,J. Howard,ORL,SUB: Banchero FOR Howard,Substitution,,0,0,0,0,,,v
S2425-G0092,2,11:40,MEM,,ORL,,J. Howard,ORL,Howard S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,0,0,0,0,,,v
S2425-G0092,2,08:08,MEM,,ORL,,J. Howard,ORL,MISS Howard 25' 3PT Jump Shot,Missed Shot,Jump Shot,98,230,25,1,3.0,0.0,v
S2425-G0092,2,07:57,MEM,,ORL,,J. Howard,ORL,SUB: Suggs FOR Howard,Substitution,,0,0,0,0,,,v
S2425-G0092,4,09:23,MEM,,ORL,,J. Howard,ORL,SUB: F. Wagner FOR Howard,Substitution,,0,0,0,0,,,v
S2425-G0092,4,04:38,MEM,115.0,ORL,93.0,J. Howard,ORL,Howard 16' Pullup Jump Shot (2 PTS) (Bitadze 1 AST),Made Shot,Pullup Jump shot,-104,125,16,1,2.0,2.0,v
S2425-G0092,4,04:22,MEM,,ORL,,J. Howard,ORL,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
