game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0096,4,00:11,LAL,130.0,SAC,127.0,R. Cvetkovic,,Instant Replay4th Period (12:53 AM EST),Instant Replay,Ruling Stands,0,0,0,0,,,
