game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0082,4,01:55,HOU,126.0,MEM,105.0,N. Williams,HOU,Williams 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,-202,159,26,1,3.0,3.0,h
S2425-G0082,4,01:48,HOU,,MEM,,N. Williams,HOU,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0082,4,00:36.800000,HOU,,MEM,,N. Williams,HOU,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
