game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0096,1,11:24,LAL,,SAC,,D. DeRozan,SAC,MISS DeRozan 26' 3PT Jump Shot,Missed Shot,Jump Shot,-230,111,26,1,3.0,0.0,v
S2425-G0096,1,09:22,LAL,,SAC,,D. DeRozan,SAC,DeRozan STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0096,1,06:33,LAL,14.0,SAC,8.0,D. DeRozan,SAC,DeRozan 2' Driving Layup (2 PTS) (Sabonis 2 AST),Made Shot,Driving Layup Shot,7,17,2,1,2.0,2.0,v
S2425-G0096,1,03:57,LAL,,SAC,,D. DeRozan,SAC,DeRozan L.B.FOUL (P1.T3) (K.Scott),Foul,Loose Ball,0,0,0,0,,,v
S2425-G0096,1,03:57,LAL,,SAC,,D. DeRozan,SAC,SUB: Fox FOR DeRozan,Substitution,,0,0,0,0,,,v
S2425-G0096,2,09:19,LAL,,SAC,,D. DeRozan,SAC,MISS DeRozan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2425-G0096,2,09:19,LAL,40.0,SAC,27.0,D. DeRozan,SAC,DeRozan Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0096,2,08:43,LAL,,SAC,,D. DeRozan,SAC,MISS DeRozan 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,49,136,14,1,2.0,0.0,v
S2425-G0096,2,07:00,LAL,,SAC,,D. DeRozan,SAC,DeRozan Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0096,2,05:55,LAL,49.0,SAC,38.0,D. DeRozan,SAC,DeRozan 4' Driving Layup (5 PTS) (Fox 4 AST),Made Shot,Driving Layup Shot,-22,33,4,1,2.0,2.0,v
S2425-G0096,2,05:55,LAL,49.0,SAC,39.0,D. DeRozan,SAC,DeRozan Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0096,2,04:46,LAL,,SAC,,D. DeRozan,SAC,SUB: Monk FOR DeRozan,Substitution,,0,0,0,0,,,v
S2425-G0096,2,01:39,LAL,58.0,SAC,53.0,D. DeRozan,SAC,DeRozan 15' Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,77,128,15,1,2.0,2.0,v
S2425-G0096,2,01:27,LAL,,SAC,,D. DeRozan,SAC,DeRozan S.FOUL (P2.T4) (K.Scott),Foul,Shooting,0,0,0,0,,,v
S2425-G0096,2,00:25.100000,LAL,,SAC,,D. DeRozan,SAC,SUB: Lyles FOR DeRozan,Substitution,,0,0,0,0,,,v
S2425-G0096,3,11:02,LAL,,SAC,,D. DeRozan,SAC,DeRozan STEAL (2 STL),,,0,0,0,0,,,v
S2425-G0096,3,06:05,LAL,,SAC,,D. DeRozan,SAC,DeRozan Bad Pass Turnover (P2.T8),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0096,3,04:41,LAL,74.0,SAC,80.0,D. DeRozan,SAC,DeRozan 13' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,76,105,13,1,2.0,2.0,v
S2425-G0096,3,03:49,LAL,,SAC,,D. DeRozan,SAC,SUB: Fox FOR DeRozan,Substitution,,0,0,0,0,,,v
S2425-G0096,4,11:04,LAL,,SAC,,D. DeRozan,SAC,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,77,152,17,1,2.0,0.0,v
S2425-G0096,4,07:09,LAL,110.0,SAC,99.0,D. DeRozan,SAC,DeRozan 4' Turnaround Bank Shot (12 PTS) (Sabonis 9 AST),Made Shot,Turnaround Bank shot,-42,16,4,1,2.0,2.0,v
S2425-G0096,4,06:19,LAL,112.0,SAC,101.0,D. DeRozan,SAC,DeRozan 8' Driving Floating Jump Shot (14 PTS) (Murray 1 AST),Made Shot,Driving Floating Jump Shot,15,80,8,1,2.0,2.0,v
S2425-G0096,4,06:19,LAL,112.0,SAC,102.0,D. DeRozan,SAC,DeRozan Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2425-G0096,4,05:24,LAL,116.0,SAC,104.0,D. DeRozan,SAC,DeRozan 22' Jump Shot (17 PTS) (Sabonis 10 AST),Made Shot,Jump Shot,22,220,22,1,2.0,2.0,v
S2425-G0096,4,04:27,LAL,116.0,SAC,109.0,D. DeRozan,SAC,DeRozan 28' 3PT Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,-62,273,28,1,3.0,3.0,v
S2425-G0096,4,01:42,LAL,125.0,SAC,121.0,D. DeRozan,SAC,DeRozan 28' 3PT Jump Shot (23 PTS) (Fox 9 AST),Made Shot,Jump Shot,-50,271,28,1,3.0,3.0,v
S2425-G0096,4,01:25,LAL,,SAC,,D. DeRozan,SAC,DeRozan STEAL (3 STL),,,0,0,0,0,,,v
