game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2424-G124,1,00:33.700000,MEM,29.0,BKN,31.0,J. Wilson,BKN,Wilson 6' Floating Jump Shot (2 PTS) (Schröder 2 AST),Made Shot,Floating Jump shot,5,62,6,1,2.0,2.0,v
S2424-G124,1,00:03.700000,MEM,29.0,BKN,34.0,J. Wilson,BKN,Wilson 26' 3PT Jump Shot (5 PTS) (Schröder 3 AST),Made Shot,Jump Shot,180,183,26,1,3.0,3.0,v
S2424-G124,2,11:36,MEM,,BKN,,J. Wilson,BKN,Wilson Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2424-G124,2,11:26,MEM,,BKN,,J. Wilson,BKN,MISS Wilson 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,211,139,25,1,3.0,0.0,v
S2424-G124,2,11:23,MEM,,BKN,,J. Wilson,BKN,Wilson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2424-G124,2,10:15,MEM,33.0,BKN,37.0,J. Wilson,BKN,Wilson 6' Alley Oop Layup (7 PTS) (Williams 1 AST),Made Shot,Alley Oop Layup shot,13,59,6,1,2.0,2.0,v
S2424-G124,2,07:55,MEM,,BKN,,J. Wilson,BKN,SUB: C. Johnson FOR Wilson,Substitution,,0,0,0,0,,,v
S2424-G124,2,02:23,MEM,,BKN,,J. Wilson,BKN,Wilson REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2424-G124,2,00:03.600000,MEM,,BKN,,J. Wilson,BKN,Wilson REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2424-G124,3,03:36,MEM,,BKN,,J. Wilson,BKN,MISS Wilson 25' 3PT Jump Shot,Missed Shot,Jump Shot,148,204,25,1,3.0,0.0,v
S2424-G124,3,02:12,MEM,,BKN,,J. Wilson,BKN,Wilson Offensive Charge Foul (P1) (A.Smith),Foul,Offensive Charge,0,0,0,0,,,v
S2424-G124,3,02:12,MEM,,BKN,,J. Wilson,BKN,Wilson Offensive Foul Turnover (P2.T14),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2424-G124,3,00:40.400000,MEM,,BKN,,J. Wilson,BKN,MISS Wilson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
