game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0065,1,10:59,MIA,,ORL,,J. Suggs,ORL,Suggs S.FOUL (P1.T1) (J.Butler),Foul,Shooting,0,0,0,0,,,v
S2425-G0065,1,09:08,MIA,,ORL,,J. Suggs,ORL,Suggs Violation:Defensive Goaltending (C.Washington),Violation,Defensive Goaltending,0,0,0,0,,,v
S2425-G0065,1,08:23,MIA,,ORL,,J. Suggs,ORL,Suggs P.FOUL (P2.T3) (C.Blair),Foul,Personal,0,0,0,0,,,v
S2425-G0065,1,08:03,MIA,,ORL,,J. Suggs,ORL,MISS Suggs 25' 3PT Jump Shot,Missed Shot,Jump Shot,210,134,25,1,3.0,0.0,v
S2425-G0065,1,06:57,MIA,9.0,ORL,11.0,J. Suggs,ORL,Suggs 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,12,6,1,1,2.0,2.0,v
S2425-G0065,1,06:45,MIA,,ORL,,J. Suggs,ORL,Suggs S.FOUL (P3.PN) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2425-G0065,1,06:45,MIA,,ORL,,J. Suggs,ORL,SUB: Black FOR Suggs,Substitution,,0,0,0,0,,,v
S2425-G0065,3,11:44,MIA,54.0,ORL,60.0,J. Suggs,ORL,Suggs 1' Cutting Layup Shot (4 PTS) (Carter Jr. 1 AST),Made Shot,Cutting Layup Shot,10,0,1,1,2.0,2.0,v
S2425-G0065,3,11:23,MIA,,ORL,,J. Suggs,ORL,Suggs Step Out of Bounds Turnover (P1.T6),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2425-G0065,3,10:24,MIA,,ORL,,J. Suggs,ORL,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0065,3,09:08,MIA,,ORL,,J. Suggs,ORL,Suggs STEAL (1 STL),,,0,0,0,0,,,v
S2425-G0065,3,09:07,MIA,54.0,ORL,69.0,J. Suggs,ORL,Suggs Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0065,3,09:07,MIA,54.0,ORL,70.0,J. Suggs,ORL,Suggs Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0065,3,07:38,MIA,59.0,ORL,73.0,J. Suggs,ORL,Suggs Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
