game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0068,1,11:42,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 26' 3PT Jump Shot,Missed Shot,Jump Shot,-134,218,26,1,3.0,0.0,h
S2425-G0068,1,09:59,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,91,131,16,1,2.0,0.0,h
S2425-G0068,1,08:30,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,77,251,26,1,3.0,0.0,h
S2425-G0068,1,07:02,HOU,,CHA,,F. VanVleet,HOU,VanVleet Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0068,1,04:23,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 35' 3PT Jump Shot,Missed Shot,Jump Shot,10,347,35,1,3.0,0.0,h
S2425-G0068,1,03:16,HOU,,CHA,,F. VanVleet,HOU,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0068,1,02:48,HOU,,CHA,,F. VanVleet,HOU,SUB: Ja. Green FOR VanVleet,Substitution,,0,0,0,0,,,h
S2425-G0068,2,07:54,HOU,,CHA,,F. VanVleet,HOU,VanVleet REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0068,2,07:29,HOU,,CHA,,F. VanVleet,HOU,VanVleet STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0068,2,07:25,HOU,42.0,CHA,31.0,F. VanVleet,HOU,VanVleet 1' Running Reverse Layup (2 PTS) (Sheppard 3 AST),Made Shot,Running Reverse Layup Shot,13,7,1,1,2.0,2.0,h
S2425-G0068,2,06:59,HOU,,CHA,,F. VanVleet,HOU,VanVleet STEAL (2 STL),,,0,0,0,0,,,h
S2425-G0068,2,06:57,HOU,,CHA,,F. VanVleet,HOU,VanVleet Out of Bounds - Bad Pass Turnover Turnover (P2.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0068,2,04:36,HOU,50.0,CHA,35.0,F. VanVleet,HOU,VanVleet 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,26,21,3,1,2.0,2.0,h
S2425-G0068,2,04:00,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 4' Driving Layup,Missed Shot,Driving Layup Shot,-21,31,4,1,2.0,0.0,h
S2425-G0068,2,02:43,HOU,,CHA,,F. VanVleet,HOU,VanVleet REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0068,2,02:17,HOU,,CHA,,F. VanVleet,HOU,VanVleet P.FOUL (P1.PN) (B.Taylor),Foul,Personal,0,0,0,0,,,h
S2425-G0068,3,06:46,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-136,210,25,1,3.0,0.0,h
S2425-G0068,3,05:16,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,173,189,26,1,3.0,0.0,h
S2425-G0068,3,04:10,HOU,76.0,CHA,67.0,F. VanVleet,HOU,VanVleet Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0068,3,04:10,HOU,77.0,CHA,67.0,F. VanVleet,HOU,VanVleet Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0068,3,03:30,HOU,,CHA,,F. VanVleet,HOU,MISS VanVleet 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-6,297,30,1,3.0,0.0,h
