game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0126,1,03:49,GSW,,NOP,,B. Hield,GSW,MISS Hield 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,114,140,18,1,2.0,0.0,h
S2425-G0126,1,03:10,GSW,,NOP,,B. Hield,GSW,Hield STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0126,2,10:48,GSW,32.0,NOP,20.0,B. Hield,GSW,Hield 4' Driving Layup (2 PTS) (Payton II 2 AST),Made Shot,Driving Layup Shot,-37,10,4,1,2.0,2.0,h
S2425-G0126,2,09:50,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,162,219,27,1,3.0,0.0,h
S2425-G0126,2,09:24,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Jump Shot,Missed Shot,Jump Shot,165,211,27,1,3.0,0.0,h
S2425-G0126,2,09:12,GSW,,NOP,,B. Hield,GSW,Hield BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0126,2,08:24,GSW,,NOP,,B. Hield,GSW,MISS Hield 26' 3PT Jump Shot,Missed Shot,Jump Shot,-185,187,26,1,3.0,0.0,h
S2425-G0126,2,06:40,GSW,,NOP,,B. Hield,GSW,SUB: Moody FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0126,2,00:27.800000,GSW,,NOP,,B. Hield,GSW,MISS Hield 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,237,51,24,1,3.0,0.0,h
S2425-G0126,2,00:01.200000,GSW,48.0,NOP,44.0,B. Hield,GSW,Hield 26' 3PT Pullup Jump Shot (5 PTS) (Green 2 AST),Made Shot,Pullup Jump shot,-115,235,26,1,3.0,3.0,h
S2425-G0126,3,05:02,GSW,,NOP,,B. Hield,GSW,MISS Hield 29' 3PT Jump Shot,Missed Shot,Jump Shot,161,244,29,1,3.0,0.0,h
S2425-G0126,3,03:33,GSW,,NOP,,B. Hield,GSW,Hield REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,3,03:33,GSW,71.0,NOP,55.0,B. Hield,GSW,Hield Tip Layup Shot (7 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0126,3,03:02,GSW,73.0,NOP,57.0,B. Hield,GSW,Hield 4' Cutting Layup Shot (9 PTS) (Anderson 2 AST),Made Shot,Cutting Layup Shot,39,15,4,1,2.0,2.0,h
S2425-G0126,3,02:19,GSW,,NOP,,B. Hield,GSW,MISS Hield 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-227,42,0,1,3.0,0.0,h
S2425-G0126,3,01:40,GSW,,NOP,,B. Hield,GSW,Hield P.FOUL (P1.PN) (D.Taylor),Foul,Personal,0,0,0,0,,,h
S2425-G0126,3,01:27,GSW,76.0,NOP,63.0,B. Hield,GSW,Hield 27' 3PT Jump Shot (12 PTS) (Moody 3 AST),Made Shot,Jump Shot,94,252,27,1,3.0,3.0,h
S2425-G0126,3,00:07,GSW,,NOP,,B. Hield,GSW,SUB: Payton II FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0126,4,07:28,GSW,,NOP,,B. Hield,GSW,MISS Hield 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-184,195,27,1,3.0,0.0,h
S2425-G0126,4,07:24,GSW,,NOP,,B. Hield,GSW,Hield REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0126,4,07:23,GSW,89.0,NOP,71.0,B. Hield,GSW,Hield 25' 3PT Jump Shot (15 PTS),Made Shot,Jump Shot,-236,77,25,1,3.0,3.0,h
S2425-G0126,4,06:10,GSW,,NOP,,B. Hield,GSW,MISS Hield 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,31,23,4,1,2.0,0.0,h
S2425-G0126,4,06:04,GSW,,NOP,,B. Hield,GSW,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,235,92,25,1,3.0,0.0,h
S2425-G0126,4,05:33,GSW,94.0,NOP,75.0,B. Hield,GSW,Hield 26' 3PT Jump Shot (18 PTS) (Green 4 AST),Made Shot,Jump Shot,176,197,26,1,3.0,3.0,h
S2425-G0126,4,04:23,GSW,95.0,NOP,78.0,B. Hield,GSW,Hield Free Throw Technical (19 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2425-G0126,4,03:59,GSW,97.0,NOP,82.0,B. Hield,GSW,Hield 6' Alley Oop Layup (21 PTS) (Green 5 AST),Made Shot,Alley Oop Layup shot,44,44,6,1,2.0,2.0,h
S2425-G0126,4,02:30,GSW,,NOP,,B. Hield,GSW,MISS Hield 5' Driving Layup,Missed Shot,Driving Layup Shot,50,11,5,1,2.0,0.0,h
S2425-G0126,4,01:22,GSW,,NOP,,B. Hield,GSW,SUB: Beekman FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0101,1,02:28,GSW,,LAC,,B. Hield,GSW,MISS Hield 4' Driving Layup,Missed Shot,Driving Layup Shot,-29,24,4,1,2.0,0.0,h
S2425-G0101,1,02:02,GSW,,LAC,,B. Hield,GSW,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0101,1,00:20.500000,GSW,,LAC,,B. Hield,GSW,MISS Hield 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-159,230,28,1,3.0,0.0,h
S2425-G0101,2,11:45,GSW,,LAC,,B. Hield,GSW,Hield Out of Bounds - Bad Pass Turnover Turnover (P2.T5),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2425-G0101,2,10:29,GSW,,LAC,,B. Hield,GSW,Hield OFF.Foul (P1) (J.Goble),Foul,Offensive,0,0,0,0,,,h
S2425-G0101,2,10:29,GSW,,LAC,,B. Hield,GSW,Hield Offensive Foul Turnover (P3.T7),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0101,2,10:01,GSW,,LAC,,B. Hield,GSW,MISS Hield 26' 3PT Jump Shot,Missed Shot,Jump Shot,225,125,26,1,3.0,0.0,h
S2425-G0101,2,09:50,GSW,,LAC,,B. Hield,GSW,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0101,2,09:08,GSW,,LAC,,B. Hield,GSW,MISS Hield 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-58,248,25,1,3.0,0.0,h
S2425-G0101,2,07:58,GSW,36.0,LAC,43.0,B. Hield,GSW,Hield 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,-55,95,11,1,2.0,2.0,h
S2425-G0101,2,07:09,GSW,,LAC,,B. Hield,GSW,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0101,2,06:58,GSW,39.0,LAC,43.0,B. Hield,GSW,Hield 25' 3PT Jump Shot (5 PTS) (Green 1 AST),Made Shot,Jump Shot,218,131,25,1,3.0,3.0,h
S2425-G0101,2,06:58,GSW,40.0,LAC,43.0,B. Hield,GSW,Hield Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2425-G0101,2,06:42,GSW,,LAC,,B. Hield,GSW,Hield REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0101,2,05:57,GSW,,LAC,,B. Hield,GSW,SUB: Kuminga FOR Hield,Substitution,,0,0,0,0,,,h
S2425-G0101,3,08:15,GSW,,LAC,,B. Hield,GSW,Hield REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0101,3,07:58,GSW,,LAC,,B. Hield,GSW,Hield BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0101,3,07:51,GSW,,LAC,,B. Hield,GSW,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,222,105,25,1,3.0,0.0,h
