game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0121,1,12:00,WAS,,ATL,,A. Sarr,WAS,Jump Ball Sarr vs. Capela: Tip to Johnson,Jump Ball,,0,0,0,0,,,h
S2425-G0121,1,11:17,WAS,3.0,ATL,0.0,A. Sarr,WAS,Sarr 24' 3PT Jump Shot (3 PTS) (Poole 1 AST),Made Shot,Jump Shot,243,-5,24,1,3.0,3.0,h
S2425-G0121,1,11:01,WAS,,ATL,,A. Sarr,WAS,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0121,1,10:55,WAS,4.0,ATL,0.0,A. Sarr,WAS,Sarr Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0121,1,10:55,WAS,,ATL,,A. Sarr,WAS,MISS Sarr Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2425-G0121,1,10:35,WAS,,ATL,,A. Sarr,WAS,MISS Sarr 5' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,45,12,5,1,2.0,0.0,h
S2425-G0121,1,09:44,WAS,,ATL,,A. Sarr,WAS,Sarr S.FOUL (P1.T1) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2425-G0121,1,08:13,WAS,,ATL,,A. Sarr,WAS,Sarr BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0121,1,08:13,WAS,,ATL,,A. Sarr,WAS,Sarr REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0121,1,07:45,WAS,,ATL,,A. Sarr,WAS,Sarr Offensive Charge Foul (P2) (S.Jelks),Foul,Offensive Charge,0,0,0,0,,,h
S2425-G0121,1,07:45,WAS,,ATL,,A. Sarr,WAS,Sarr Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2425-G0121,1,06:17,WAS,,ATL,,A. Sarr,WAS,SUB: Kispert FOR Sarr,Substitution,,0,0,0,0,,,h
S2425-G0121,2,08:41,WAS,,ATL,,A. Sarr,WAS,MISS Sarr 28' 3PT Jump Shot,Missed Shot,Jump Shot,185,216,28,1,3.0,0.0,h
S2425-G0121,2,08:06,WAS,,ATL,,A. Sarr,WAS,MISS Sarr 7' Floating Jump Shot,Missed Shot,Floating Jump shot,-2,74,7,1,2.0,0.0,h
S2425-G0121,2,07:19,WAS,,ATL,,A. Sarr,WAS,Sarr BLOCK (2 BLK),,,0,0,0,0,,,h
S2425-G0121,2,07:19,WAS,,ATL,,A. Sarr,WAS,SUB: Poole FOR Sarr,Substitution,,0,0,0,0,,,h
S2425-G0121,2,02:08,WAS,,ATL,,A. Sarr,WAS,MISS Sarr 4' Running Layup,Missed Shot,Running Layup Shot,33,25,4,1,2.0,0.0,h
S2425-G0121,2,01:47,WAS,,ATL,,A. Sarr,WAS,Sarr REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0121,2,00:30.600000,WAS,56.0,ATL,65.0,A. Sarr,WAS,Sarr Free Throw Flagrant 1 of 2 (5 PTS),Free Throw,Free Throw Flagrant 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0121,2,00:30.600000,WAS,57.0,ATL,65.0,A. Sarr,WAS,Sarr Free Throw Flagrant 2 of 2 (6 PTS),Free Throw,Free Throw Flagrant 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0121,2,00:02,WAS,,ATL,,A. Sarr,WAS,SUB: Valančiūnas FOR Sarr,Substitution,,0,0,0,0,,,h
S2425-G0121,3,11:40,WAS,,ATL,,A. Sarr,WAS,MISS Sarr 27' 3PT Jump Shot,Missed Shot,Jump Shot,-176,201,27,1,3.0,0.0,h
S2425-G0121,3,10:40,WAS,,ATL,,A. Sarr,WAS,Sarr REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0121,3,09:27,WAS,,ATL,,A. Sarr,WAS,Sarr BLOCK (3 BLK),,,0,0,0,0,,,h
