game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0118,4,04:45,CLE,,LAL,,C. Reddish,LAL,Reddish REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0118,4,04:09,CLE,,LAL,,C. Reddish,LAL,MISS Reddish 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,9,37,4,1,2.0,0.0,v
S2425-G0118,4,01:41,CLE,,LAL,,C. Reddish,LAL,Reddish Lost Ball Turnover (P1.T21),Turnover,Lost Ball,0,0,0,0,,,v
