game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0068,2,08:21,HOU,,CHA,,C. Whitmore,HOU,Whitmore S.FOUL (P1.T3) (R.Hussey),Foul,Shooting,0,0,0,0,,,h
S2425-G0068,2,06:31,HOU,44.0,CHA,31.0,C. Whitmore,HOU,Whitmore 2' Running Finger Roll Layup (2 PTS) (Sengun 1 AST),Made Shot,Running Finger Roll Layup Shot,-9,22,2,1,2.0,2.0,h
S2425-G0068,2,06:14,HOU,46.0,CHA,31.0,C. Whitmore,HOU,Whitmore 1' Alley Oop Layup (4 PTS) (Sengun 2 AST),Made Shot,Alley Oop Layup shot,2,8,1,1,2.0,2.0,h
S2425-G0068,2,05:44,HOU,,CHA,,C. Whitmore,HOU,MISS Whitmore 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,96,249,27,1,3.0,0.0,h
S2425-G0068,2,05:23,HOU,,CHA,,C. Whitmore,HOU,SUB: Ja. Green FOR Whitmore,Substitution,,0,0,0,0,,,h
S2425-G0068,4,11:19,HOU,,CHA,,C. Whitmore,HOU,MISS Whitmore 5' Layup,Missed Shot,Layup Shot,50,15,5,1,2.0,0.0,h
S2425-G0068,4,10:36,HOU,,CHA,,C. Whitmore,HOU,SUB: Brooks FOR Whitmore,Substitution,,0,0,0,0,,,h
S2425-G0109,2,10:21,SAS,,HOU,,C. Whitmore,HOU,MISS Whitmore 27' 3PT Jump Shot,Missed Shot,Jump Shot,-178,197,27,1,3.0,0.0,v
S2425-G0109,2,09:38,SAS,,HOU,,C. Whitmore,HOU,MISS Whitmore 3PT Jump Shot,Missed Shot,Jump Shot,228,21,0,1,3.0,0.0,v
S2425-G0109,2,08:29,SAS,,HOU,,C. Whitmore,HOU,MISS Whitmore 3PT Jump Shot,Missed Shot,Jump Shot,223,2,0,1,3.0,0.0,v
S2425-G0109,2,07:36,SAS,,HOU,,C. Whitmore,HOU,Whitmore REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0109,2,06:40,SAS,,HOU,,C. Whitmore,HOU,MISS Whitmore 26' 3PT Jump Shot,Missed Shot,Jump Shot,-178,193,26,1,3.0,0.0,v
