game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0110,2,10:48,DAL,,UTA,,B. Sensabaugh,UTA,Sensabaugh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,2,09:53,DAL,,UTA,,B. Sensabaugh,UTA,Sensabaugh REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2425-G0110,2,05:22,DAL,,UTA,,B. Sensabaugh,UTA,SUB: Hendricks FOR Sensabaugh,Substitution,,0,0,0,0,,,v
S2425-G0110,4,07:01,DAL,,UTA,,B. Sensabaugh,UTA,SUB: Kessler FOR Sensabaugh,Substitution,,0,0,0,0,,,v
S2425-G0115,2,11:50,UTA,,SAC,,B. Sensabaugh,UTA,MISS Sensabaugh 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,184,162,25,1,3.0,0.0,h
S2425-G0115,2,11:18,UTA,25.0,SAC,34.0,B. Sensabaugh,UTA,Sensabaugh 3PT Running Jump Shot (3 PTS) (Markkanen 1 AST),Made Shot,Running Jump Shot,229,12,0,1,3.0,3.0,h
S2425-G0115,2,10:38,UTA,,SAC,,B. Sensabaugh,UTA,MISS Sensabaugh 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,26,138,14,1,2.0,0.0,h
S2425-G0115,2,06:58,UTA,38.0,SAC,46.0,B. Sensabaugh,UTA,Sensabaugh 26' 3PT Pullup Jump Shot (6 PTS) (Filipowski 2 AST),Made Shot,Pullup Jump shot,-74,246,26,1,3.0,3.0,h
S2425-G0115,2,05:46,UTA,43.0,SAC,46.0,B. Sensabaugh,UTA,Sensabaugh 25' 3PT Jump Shot (9 PTS) (George 5 AST),Made Shot,Jump Shot,-237,68,25,1,3.0,3.0,h
S2425-G0115,2,05:16,UTA,,SAC,,B. Sensabaugh,UTA,SUB: Clarkson FOR Sensabaugh,Substitution,,0,0,0,0,,,h
S2425-G0115,3,06:22,UTA,,SAC,,B. Sensabaugh,UTA,MISS Sensabaugh 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,21,104,11,1,2.0,0.0,h
S2425-G0115,3,02:51,UTA,,SAC,,B. Sensabaugh,UTA,SUB: Juzang FOR Sensabaugh,Substitution,,0,0,0,0,,,h
S2425-G0115,4,03:46,UTA,,SAC,,B. Sensabaugh,UTA,Sensabaugh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0115,4,00:49.800000,UTA,,SAC,,B. Sensabaugh,UTA,Sensabaugh Offensive Charge Foul (P1) (B.Schwab),Foul,Offensive Charge,0,0,0,0,,,h
S2425-G0115,4,00:49.800000,UTA,,SAC,,B. Sensabaugh,UTA,Sensabaugh Offensive Foul Turnover (P1.T17),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
