game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0111,1,02:38,PHX,,LAL,,G. Allen,PHX,SUB: Booker FOR Allen,Substitution,,0,0,0,0,,,h
S2425-G0111,2,07:09,PHX,,LAL,,G. Allen,PHX,Allen S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,0,0,0,0,,,h
S2425-G0111,2,06:01,PHX,,LAL,,G. Allen,PHX,Allen P.FOUL (P2.T3) (M.Smith),Foul,Personal,0,0,0,0,,,h
S2425-G0111,2,04:53,PHX,,LAL,,G. Allen,PHX,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0111,2,04:43,PHX,,LAL,,G. Allen,PHX,MISS Allen 25' 3PT Jump Shot,Missed Shot,Jump Shot,-77,243,25,1,3.0,0.0,h
S2425-G0111,2,04:24,PHX,,LAL,,G. Allen,PHX,Allen P.FOUL (P3.T4) (B.Taylor),Foul,Personal,0,0,0,0,,,h
S2425-G0111,2,04:24,PHX,,LAL,,G. Allen,PHX,SUB: Booker FOR Allen,Substitution,,0,0,0,0,,,h
S2425-G0111,3,04:28,PHX,,LAL,,G. Allen,PHX,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0111,3,03:03,PHX,71.0,LAL,75.0,G. Allen,PHX,Allen 27' 3PT Jump Shot (3 PTS) (O'Neale 3 AST),Made Shot,Jump Shot,168,216,27,1,3.0,3.0,h
S2425-G0111,3,01:56,PHX,,LAL,,G. Allen,PHX,SUB: Booker FOR Allen,Substitution,,0,0,0,0,,,h
S2425-G0071,1,02:01,LAC,22.0,PHX,21.0,G. Allen,PHX,Allen 24' 3PT Jump Shot (3 PTS) (Dunn 1 AST),Made Shot,Jump Shot,234,70,24,1,3.0,3.0,v
S2425-G0071,1,01:27,LAC,,PHX,,G. Allen,PHX,MISS Allen 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,17,289,29,1,3.0,0.0,v
S2425-G0071,1,01:05,LAC,,PHX,,G. Allen,PHX,MISS Allen 24' 3PT Jump Shot,Missed Shot,Jump Shot,239,10,24,1,3.0,0.0,v
S2425-G0071,2,11:45,LAC,,PHX,,G. Allen,PHX,MISS Allen 26' 3PT Jump Shot,Missed Shot,Jump Shot,-83,248,26,1,3.0,0.0,v
S2425-G0071,2,11:21,LAC,,PHX,,G. Allen,PHX,Allen Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2425-G0071,2,09:55,LAC,27.0,PHX,29.0,G. Allen,PHX,Allen 27' 3PT Jump Shot (6 PTS) (Nurkić 1 AST),Made Shot,Jump Shot,-195,180,27,1,3.0,3.0,v
S2425-G0071,2,08:41,LAC,,PHX,,G. Allen,PHX,SUB: Nurkić FOR Allen,Substitution,,0,0,0,0,,,v
S2425-G0071,2,02:16,LAC,,PHX,,G. Allen,PHX,Allen S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,0,0,0,0,,,v
S2425-G0071,2,00:49.300000,LAC,37.0,PHX,46.0,G. Allen,PHX,Allen Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2425-G0071,2,00:49.300000,LAC,37.0,PHX,47.0,G. Allen,PHX,Allen Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2425-G0071,3,01:05,LAC,,PHX,,G. Allen,PHX,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0071,3,00:00.100000,LAC,,PHX,,G. Allen,PHX,MISS Allen 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-124,14,12,1,2.0,0.0,v
S2425-G0071,4,10:22,LAC,,PHX,,G. Allen,PHX,Allen BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0071,4,09:10,LAC,,PHX,,G. Allen,PHX,SUB: Booker FOR Allen,Substitution,,0,0,0,0,,,v
S2425-G0071,4,00:52.900000,LAC,,PHX,,G. Allen,PHX,MISS Allen 26' 3PT Jump Shot,Missed Shot,Jump Shot,-200,171,26,1,3.0,0.0,v
S2425-G0071,5,02:44,LAC,,PHX,,G. Allen,PHX,SUB: O'Neale FOR Allen,Substitution,,0,0,0,0,,,v
S2425-G0071,5,00:04.800000,LAC,,PHX,,G. Allen,PHX,Allen S.FOUL (P2.T2) (N.Buchert),Foul,Shooting,0,0,0,0,,,v
S2425-G0071,5,00:04.800000,LAC,,PHX,,G. Allen,PHX,SUB: Nurkić FOR Allen,Substitution,,0,0,0,0,,,v
S2425-G0071,5,00:01.600000,LAC,,PHX,,G. Allen,PHX,Allen STEAL (1 STL),,,0,0,0,0,,,v
