game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0078,1,10:26,TOR,7.0,PHI,3.0,D. Mitchell,TOR,Mitchell 27' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,78,256,27,1,3.0,3.0,h
S2425-G0078,1,09:54,TOR,,PHI,,D. Mitchell,TOR,Mitchell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0078,1,09:46,TOR,,PHI,,D. Mitchell,TOR,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0078,1,09:25,TOR,10.0,PHI,5.0,D. Mitchell,TOR,Mitchell 27' 3PT Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,-154,220,27,1,3.0,3.0,h
S2425-G0078,1,07:07,TOR,,PHI,,D. Mitchell,TOR,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0078,1,05:31,TOR,,PHI,,D. Mitchell,TOR,Mitchell REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0078,1,05:19,TOR,,PHI,,D. Mitchell,TOR,SUB: Battle FOR Mitchell,Substitution,,0,0,0,0,,,h
S2425-G0078,2,09:05,TOR,,PHI,,D. Mitchell,TOR,Mitchell P.FOUL (P1.T2) (T.Brothers),Foul,Personal,0,0,0,0,,,h
S2425-G0078,2,08:35,TOR,,PHI,,D. Mitchell,TOR,Mitchell P.FOUL (P2.T3) (T.Mirkovich),Foul,Personal,0,0,0,0,,,h
S2425-G0078,2,04:56,TOR,,PHI,,D. Mitchell,TOR,MISS Mitchell 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-151,215,26,1,3.0,0.0,h
S2425-G0078,2,03:38,TOR,,PHI,,D. Mitchell,TOR,Mitchell P.FOUL (P3.PN) (T.Brothers),Foul,Personal,0,0,0,0,,,h
S2425-G0078,2,03:38,TOR,,PHI,,D. Mitchell,TOR,SUB: Shead FOR Mitchell,Substitution,,0,0,0,0,,,h
